10C,2138
0,2372506
11,80523
10,12240580
A,-0.266158
B,-78.450073
C,2423.20
D,41.26
F,12
111,36
0,2372566
11,80523
10,12240590
A,-0.266149
B,-78.450081
C,2423.20
D,40.84
F,12
105,90
0,2372626
11,80523
10,12240590
A,-0.266149
B,-78.450081
C,2423.40
D,40.84
F,12
10F,47
0,2372686
11,80523
10,12240600
A,-0.266140
B,-78.450081
C,2423.50
D,40.76
F,12
10B,70
106,3
0,2372816
11,80523
10,12240610
A,-0.266131
B,-78.450089
C,2423.70
D,41.54
F,12
107,-3
0,2372876
11,80523
10,12240620
A,-0.266122
B,-78.450096
C,2423.70
D,41.32
F,12
114,141
0,2372936
11,80523
10,12240620
A,-0.266122
B,-78.450096
C,2423.80
D,41.32
F,12
20,-43,-25,-128
24,1327
0,2372945
10D,42
0,2373006
11,80523
10,12240630
A,-0.266114
B,-78.450096
C,2423.90
D,41.32
F,12
10C,2139
0,2373066
11,80523
10,12240640
A,-0.266105
B,-78.450104
C,2423.90
D,41.67
F,12
111,36
0,2373136
11,80523
10,12240640
A,-0.266105
B,-78.450104
C,2424.00
D,41.67
F,12
105,90
0,2373196
11,80523
10,12240650
A,-0.266096
B,-78.450111
C,2424.10
D,41.56
F,12
10F,47
10B,70
0,2373316
11,80523
10,12240660
A,-0.266087
B,-78.450119
C,2424.20
D,41.39
F,12
106,2
0,2373376
11,80523
10,12240670
A,-0.266078
B,-78.450119
C,2424.20
D,41.63
F,12
107,-3
0,2373436
11,80523
10,12240670
A,-0.266078
B,-78.450119
C,2424.40
D,41.63
F,12
114,103
0,2373496
11,80523
10,12240680
A,-0.266069
B,-78.450127
C,2424.50
D,42.04
F,12
20,-40,-26,-119
24,1330
0,2373511
10D,42
0,2373566
11,80523
10,12240690
A,-0.266060
B,-78.450134
C,2424.50
D,42.23
F,12
10C,2160
0,2373626
11,80523
10,12240690
A,-0.266060
B,-78.450134
C,2424.60
D,42.23
F,12
111,36
0,2373686
11,80523
10,12240700
A,-0.266050
B,-78.450134
C,2424.80
D,42.63
F,12
105,90
10F,47
0,2373806
11,80523
10,12240710
A,-0.266041
B,-78.450142
C,2424.90
D,42.74
F,12
10B,70
0,2373866
11,80523
10,12240720
A,-0.266031
B,-78.450142
C,2424.90
D,42.41
F,12
106,2
0,2373936
11,80523
10,12240720
A,-0.266031
B,-78.450142
C,2425.00
D,42.41
F,12
107,-3
0,2373996
11,80523
10,12240730
A,-0.266022
B,-78.450150
C,2425.10
D,42.65
F,12
114,18
20,-42,-27,-119
24,1331
0,2374064
10D,42
0,2374126
11,80523
10,12240740
A,-0.266012
B,-78.450157
C,2425.10
D,42.76
F,12
10C,2173
0,2374186
11,80523
10,12240750
A,-0.266003
B,-78.450165
C,2425.30
D,43.11
F,12
111,36
105,90
0,2374306
11,80523
10,12240760
A,-0.265993
B,-78.450165
C,2425.40
D,43.04
F,12
10F,47
0,2374366
11,80523
10,12240770
A,-0.265984
B,-78.450172
C,2425.40
D,42.97
F,12
10B,70
0,2374436
11,80523
10,12240770
A,-0.265984
B,-78.450172
C,2425.40
D,42.97
F,12
106,2
0,2374496
11,80523
10,12240780
A,-0.265974
B,-78.450188
C,2425.50
D,43.15
F,12
107,-3
114,16
0,2374616
11,80523
10,12240790
A,-0.265965
B,-78.450188
C,2425.50
D,43.26
F,12
20,-39,-27,-122
24,1325
0,2374625
10D,43
0,2374686
11,80523
10,12240800
A,-0.265955
B,-78.450195
C,2425.50
D,43.43
F,12
10C,2179
111,26
0,2374806
11,80523
10,12240810
A,-0.265946
B,-78.450203
C,2425.60
D,43.41
F,12
105,90
0,2374876
11,80523
10,12240820
A,-0.265936
B,-78.450203
C,2425.60
D,43.43
F,12
10F,47
0,2374936
11,80523
10,12240820
A,-0.265936
B,-78.450203
C,2425.60
D,43.43
F,12
10B,31
0,2374996
11,80523
10,12240830
A,-0.265927
B,-78.450211
C,2425.70
D,43.36
F,12
106,3
107,-3
0,2375116
11,80523
10,12240840
A,-0.265917
B,-78.450218
C,2425.70
D,42.93
F,12
114,183
0,2375176
11,80523
10,12240850
A,-0.265908
B,-78.450218
C,2425.70
D,42.50
F,12
20,-40,-34,-110
24,1334
0,2375262
10D,41
0,2375316
11,80523
10,12240860
A,-0.265898
B,-78.450226
C,2425.90
D,42.63
F,12
10C,2117
0,2375376
11,80523
10,12240870
A,-0.265889
B,-78.450233
C,2425.90
D,42.60
F,12
111,15
0,2375436
11,80523
10,12240870
A,-0.265889
B,-78.450233
C,2425.80
D,42.60
F,12
105,90
0,2375496
11,80523
10,12240880
A,-0.265880
B,-78.450233
C,2425.90
D,42.26
F,12
10F,46
10B,19
0,2375616
11,80523
10,12240890
A,-0.265871
B,-78.450241
C,2425.90
D,41.80
F,12
106,0
0,2375676
11,80523
10,12240900
A,-0.265862
B,-78.450249
C,2425.90
D,41.63
F,12
107,-3
0,2375746
11,80523
10,12240900
A,-0.265862
B,-78.450249
C,2426.00
D,41.63
F,12
114,60
0,2375806
11,80523
10,12240910
A,-0.265853
B,-78.450249
C,2426.10
D,41.26
F,12
20,-42,-29,-118
24,1331
0,2375815
10D,40
0,2375876
11,80523
10,12240920
A,-0.265843
B,-78.450256
C,2426.10
D,41.26
F,12
10C,2073
0,2375936
11,80523
10,12240920
A,-0.265843
B,-78.450256
C,2426.20
D,41.26
F,12
111,25
0,2375996
11,80523
10,12240930
A,-0.265834
B,-78.450256
C,2426.20
D,41.19
F,12
105,90
10F,46
0,2376116
11,80523
10,12240940
A,-0.265825
B,-78.450264
C,2426.20
D,40.87
F,12
10B,62
0,2376186
11,80523
10,12240950
A,-0.265816
B,-78.450272
C,2426.40
D,40.80
F,12
106,0
107,-3
0,2376306
11,80523
10,12240960
A,-0.265807
B,-78.450272
C,2426.40
D,40.84
F,12
114,13
0,2376366
11,80523
10,12240970
A,-0.265798
B,-78.450279
C,2426.40
D,41.13
F,12
20,-43,-25,-120
24,1327
0,2376375
10D,40
0,2376436
11,80523
10,12240970
A,-0.265798
B,-78.450279
C,2426.40
D,41.13
F,12
10C,2071
0,2376496
11,80523
10,12240980
A,-0.265789
B,-78.450287
C,2426.60
D,41.21
F,12
111,39
0,2376566
11,80523
10,12240990
A,-0.265780
B,-78.450287
C,2426.60
D,40.95
F,12
105,90
0,2376626
11,80523
10,12240990
A,-0.265780
B,-78.450287
C,2426.60
D,40.95
F,12
10F,47
0,2376686
11,80523
10,12241000
A,-0.265770
B,-78.450294
C,2426.70
D,41.80
F,12
10B,74
106,7
0,2376806
11,80523
10,12241010
A,-0.265761
B,-78.450294
C,2426.80
D,41.43
F,12
107,-3
0,2376866
11,80523
10,12241020
A,-0.265752
B,-78.450302
C,2426.80
D,41.50
F,12
114,150
0,2376926
11,80523
10,12241020
A,-0.265752
B,-78.450302
C,2426.90
D,41.50
F,12
20,-42,-28,-115
24,1332
0,2376941
10D,41
0,2376996
11,80523
10,12241030
A,-0.265742
B,-78.450302
C,2427.00
D,41.76
F,12
10C,2092
111,45
0,2377116
11,80523
10,12241040
A,-0.265733
B,-78.450310
C,2427.10
D,41.41
F,12
105,90
0,2377176
11,80523
10,12241050
A,-0.265724
B,-78.450317
C,2427.10
D,41.52
F,12
10F,47
0,2377236
11,80523
10,12241050
A,-0.265724
B,-78.450317
C,2427.10
D,41.52
F,12
10B,73
0,2377296
11,80523
10,12241060
A,-0.265714
B,-78.450317
C,2427.10
D,41.32
F,12
106,2
0,2377366
11,80523
10,12241070
A,-0.265705
B,-78.450325
C,2427.10
D,41.36
F,12
107,-3
0,2377426
11,80523
10,12241070
A,-0.265705
B,-78.450325
C,2427.10
D,41.36
F,12
114,65
0,2377486
11,80523
10,12241080
A,-0.265695
B,-78.450325
C,2427.20
D,41.84
F,12
20,-42,-30,-119
24,1336
0,2377495
10D,41
10C,2117
0,2377616
11,80523
10,12241090
A,-0.265685
B,-78.450333
C,2427.30
D,41.87
F,12
111,40
0,2377676
11,80523
10,12241100
A,-0.265676
B,-78.450333
C,2427.30
D,42.10
F,12
105,90
0,2377736
11,80523
10,12241100
A,-0.265676
B,-78.450333
C,2427.30
D,42.10
F,12
10F,46
0,2377806
11,80523
10,12241110
A,-0.265666
B,-78.450340
C,2427.40
D,42.10
F,12
10B,72
0,2377866
11,80523
10,12241120
A,-0.265656
B,-78.450356
C,2427.40
D,41.97
F,12
106,3
0,2377926
11,80523
10,12241120
A,-0.265656
B,-78.450356
C,2427.40
D,41.97
F,12
107,-3
0,2377986
11,80523
10,12241130
A,-0.265647
B,-78.450356
C,2427.50
D,42.21
F,12
114,109
20,-40,-28,-125
24,1325
0,2378054
10D,42
0,2378116
11,80523
10,12241140
A,-0.265637
B,-78.450356
C,2427.50
D,42.23
F,12
10C,2149
0,2378186
11,80523
10,12241150
A,-0.265626
B,-78.450363
C,2427.60
D,42.58
F,12
111,38
105,90
0,2378306
11,80523
10,12241160
A,-0.265617
B,-78.450371
C,2427.70
D,42.41
F,12
10F,46
0,2378366
11,80523
10,12241170
A,-0.265607
B,-78.450371
C,2427.70
D,42.84
F,12
10B,71
0,2378426
11,80523
10,12241170
A,-0.265607
B,-78.450371
C,2427.70
D,42.84
F,12
106,3
0,2378486
11,80523
10,12241180
A,-0.265597
B,-78.450378
C,2427.90
D,42.71
F,12
107,-3
114,27
0,2378607
11,80523
10,12241190
A,-0.265587
B,-78.450378
C,2428.00
D,42.78
F,12
20,-39,-28,-123
24,1331
0,2378694
10D,42
0,2378756
11,80523
10,12241200
A,-0.265576
B,-78.450386
C,2428.10
D,43.30
F,12
10C,2191
0,2378816
11,80523
10,12241210
A,-0.265566
B,-78.450386
C,2428.10
D,43.11
F,12
111,36
0,2378876
11,80523
10,12241220
A,-0.265556
B,-78.450394
C,2428.10
D,42.93
F,12
105,90
0,2378936
11,80523
10,12241220
A,-0.265556
B,-78.450394
C,2428.10
D,42.93
F,12
10F,46
0,2378996
11,80523
10,12241230
A,-0.265547
B,-78.450394
C,2427.90
D,41.86
F,12
10B,70
106,2
0,2379116
11,80523
10,12241240
A,-0.265537
B,-78.450401
C,2428.10
D,42.15
F,12
107,-3
0,2379186
11,80523
10,12241250
A,-0.265527
B,-78.450401
C,2428.10
D,42.39
F,12
114,17
20,-42,-26,-117
24,1330
0,2379254
10D,43
0,2379316
11,80523
10,12241260
A,-0.265517
B,-78.450409
C,2428.20
D,42.97
F,12
10C,2208
0,2379376
11,80523
10,12241270
A,-0.265506
B,-78.450409
C,2428.20
D,43.47
F,12
111,37
0,2379436
11,80523
10,12241270
A,-0.265506
B,-78.450409
C,2428.30
D,43.47
F,12
105,90
0,2379495
11,80523
10,12241280
A,-0.265496
B,-78.450417
C,2428.40
D,43.71
F,12
10F,46
10B,70
0,2379616
11,80523
10,12241290
A,-0.265486
B,-78.450417
C,2428.50
D,43.69
F,12
106,3
0,2379686
11,80523
10,12241300
A,-0.265475
B,-78.450417
C,2428.60
D,44.02
F,12
107,-3
114,132
0,2379806
11,80523
10,12241310
A,-0.265465
B,-78.450424
C,2428.60
D,43.86
F,12
20,-45,-24,-116
24,1332
0,2379815
10D,43
0,2379876
11,80523
10,12241320
A,-0.265455
B,-78.450432
C,2428.60
D,44.04
F,12
10C,2232
0,2379936
11,80523
10,12241320
A,-0.265455
B,-78.450432
C,2428.80
D,44.04
F,12
111,36
0,2379996
11,80523
10,12241330
A,-0.265444
B,-78.450432
C,2429.00
D,44.32
F,12
105,90
0,2380066
11,80523
10,12241340
A,-0.265434
B,-78.450432
C,2429.00
D,44.10
F,12
10F,46
0,2380126
11,80523
10,12241340
A,-0.265434
B,-78.450432
C,2429.00
D,44.10
F,12
10B,46
0,2380186
11,80523
10,12241350
A,-0.265423
B,-78.450439
C,2429.10
D,44.15
F,12
106,1
107,-3
0,2380306
11,80523
10,12241360
A,-0.265413
B,-78.450439
C,2429.30
D,44.32
F,12
114,182
0,2380366
11,80523
10,12241370
A,-0.265402
B,-78.450447
C,2429.30
D,44.34
F,12
20,-41,-39,-111
24,1333
0,2380375
10D,43
0,2380442
11,80523
10,12241370
A,-0.265402
B,-78.450447
C,2429.40
D,44.34
F,12
10C,2201
0,2380506
11,80523
10,12241380
A,-0.265392
B,-78.450447
C,2429.50
D,43.86
F,12
111,14
0,2380566
11,80523
10,12241390
A,-0.265382
B,-78.450455
C,2429.50
D,43.69
F,12
105,90
0,2380626
11,80523
10,12241390
A,-0.265382
B,-78.450455
C,2429.70
D,43.69
F,12
10F,45
0,2380686
11,80523
10,12241400
A,-0.265371
B,-78.450455
C,2429.70
D,43.23
F,12
10B,16
106,0
0,2380806
11,80523
10,12241410
A,-0.265361
B,-78.450455
C,2429.90
D,43.13
F,12
107,-3
0,2380876
11,80523
10,12241420
A,-0.265351
B,-78.450462
C,2429.90
D,43.13
F,12
114,172
0,2380936
11,80523
10,12241420
A,-0.265351
B,-78.450462
C,2429.90
D,43.13
F,12
20,-45,-35,-113
24,1323
0,2380945
10D,42
0,2381006
11,80523
10,12241430
A,-0.265341
B,-78.450462
C,2430.00
D,42.50
F,12
10C,2114
0,2381066
11,80523
10,12241440
A,-0.265331
B,-78.450462
C,2430.00
D,42.24
F,12
111,14
0,2381126
11,80523
10,12241440
A,-0.265331
B,-78.450462
C,2430.10
D,42.24
F,12
105,90
0,2381186
11,80523
10,12241450
A,-0.265321
B,-78.450470
C,2430.10
D,42.04
F,12
10F,45
10B,15
0,2381316
11,80523
10,12241460
A,-0.265311
B,-78.450470
C,2430.20
D,41.69
F,12
106,-3
0,2381376
11,80523
10,12241470
A,-0.265301
B,-78.450470
C,2430.20
D,41.19
F,12
107,-3
0,2381436
11,80523
10,12241470
A,-0.265301
B,-78.450470
C,2430.30
D,41.19
F,12
114,132
0,2381496
11,80523
10,12241480
A,-0.265291
B,-78.450478
C,2430.30
D,41.13
F,12
20,-30,-37,-115
24,1331
0,2381505
10D,40
0,2381566
11,80523
10,12241490
A,-0.265281
B,-78.450478
C,2430.30
D,40.98
F,12
10C,2044
0,2381636
11,80523
10,12241490
A,-0.265281
B,-78.450478
C,2430.30
D,40.98
F,12
111,14
0,2381696
11,80523
10,12241500
A,-0.265272
B,-78.450478
C,2430.40
D,40.36
F,12
105,90
10F,45
0,2381816
11,80523
10,12241510
A,-0.265263
B,-78.450485
C,2430.30
D,39.74
F,12
10B,15
0,2381876
11,80523
10,12241520
A,-0.265253
B,-78.450485
C,2430.30
D,39.97
F,12
106,0
0,2381936
11,80523
10,12241520
A,-0.265253
B,-78.450485
C,2430.30
D,39.97
F,12
107,-3
0,2381997
11,80523
10,12241530
A,-0.265244
B,-78.450485
C,2430.40
D,39.58
F,12
114,6
0,2382066
11,80523
10,12241540
A,-0.265234
B,-78.450493
C,2430.40
D,39.50
F,12
20,-36,-36,-112
24,1336
0,2382147
10D,38
0,2382206
11,80523
10,12241550
A,-0.265225
B,-78.450493
C,2430.40
D,39.17
F,12
10C,1960
0,2382266
11,80523
10,12241560
A,-0.265216
B,-78.450493
C,2430.40
D,38.93
F,12
111,14
0,2382326
11,80523
10,12241560
A,-0.265216
B,-78.450493
C,2430.50
D,38.93
F,12
105,90
0,2382386
11,80523
10,12241570
A,-0.265207
B,-78.450493
C,2430.50
D,38.41
F,12
10F,46
10B,17
0,2382506
11,80523
10,12241580
A,-0.265197
B,-78.450493
C,2430.50
D,38.34
F,12
106,0
0,2382576
11,80523
10,12241590
A,-0.265188
B,-78.450500
C,2430.50
D,37.76
F,12
107,-3
0,2382637
11,80523
10,12241590
A,-0.265188
B,-78.450500
C,2430.60
D,37.76
F,12
114,255
0,2382696
11,80523
10,12241600
A,-0.265180
B,-78.450500
C,2430.60
D,37.37
F,12
20,-37,-38,-111
24,1339
0,2382705
10D,36
0,2382766
11,80523
10,12241610
A,-0.265171
B,-78.450516
C,2430.60
D,36.76
F,12
10C,1864
0,2382827
11,80523
10,12241610
A,-0.265171
B,-78.450516
C,2430.60
D,36.76
F,12
111,14
0,2382896
11,80523
10,12241620
A,-0.265163
B,-78.450516
C,2430.50
D,36.34
F,12
105,90
10F,46
0,2383016
11,80523
10,12241630
A,-0.265154
B,-78.450516
C,2430.50
D,36.43
F,12
10B,17
0,2383077
11,80523
10,12241640
A,-0.265146
B,-78.450516
C,2430.50
D,36.24
F,12
106,0
0,2383136
11,80523
10,12241640
A,-0.265146
B,-78.450516
C,2430.60
D,36.24
F,12
107,-3
0,2383195
11,80523
10,12241650
A,-0.265137
B,-78.450523
C,2430.50
D,35.19
F,12
114,255
20,-36,-46,-108
24,1331
0,2383265
10D,33
0,2383326
11,80523
10,12241660
A,-0.265129
B,-78.450523
C,2430.60
D,34.67
F,12
10C,1711
0,2383397
11,80523
10,12241670
A,-0.265121
B,-78.450523
C,2430.60
D,34.10
F,12
111,14
105,90
0,2383517
11,80523
10,12241680
A,-0.265113
B,-78.450523
C,2430.60
D,33.22
F,12
10F,46
0,2383577
11,80523
10,12241690
A,-0.265106
B,-78.450531
C,2430.60
D,32.60
F,12
10B,18
0,2383636
11,80523
10,12241690
A,-0.265106
B,-78.450531
C,2430.70
D,32.60
F,12
106,0
0,2383697
11,80523
10,12241700
A,-0.265098
B,-78.450531
C,2430.70
D,31.65
F,12
107,-3
114,255
0,2383817
11,80523
10,12241710
A,-0.265091
B,-78.450531
C,2430.70
D,30.80
F,12
20,-33,-54,-103
24,1313
0,2383826
10D,30
0,2383887
11,80523
10,12241720
A,-0.265084
B,-78.450531
C,2430.70
D,29.47
F,12
10C,1379
111,14
0,2384007
11,80523
10,12241730
A,-0.265077
B,-78.450531
C,2430.80
D,29.04
F,12
105,90
0,2384067
11,80523
10,12241740
A,-0.265071
B,-78.450531
C,2430.80
D,27.91
F,12
10F,47
0,2384127
11,80523
10,12241740
A,-0.265071
B,-78.450531
C,2430.80
D,27.91
F,12
10B,20
0,2384187
11,80523
10,12241750
A,-0.265064
B,-78.450539
C,2430.80
D,26.98
F,12
106,0
107,-3
0,2384317
11,80523
10,12241760
A,-0.265058
B,-78.450539
C,2430.90
D,25.89
F,12
114,4
0,2384377
11,80523
10,12241770
A,-0.265052
B,-78.450539
C,2430.90
D,25.17
F,12
20,-32,-58,-103
24,1312
0,2384386
10D,24
0,2384447
11,80523
10,12241770
A,-0.265052
B,-78.450539
C,2430.90
D,25.17
F,12
10C,1178
0,2384507
11,80523
10,12241780
A,-0.265047
B,-78.450539
C,2430.90
D,23.96
F,12
111,13
0,2384567
11,80523
10,12241790
A,-0.265042
B,-78.450539
C,2430.90
D,22.61
F,12
105,90
0,2384637
11,80523
10,12241790
A,-0.265042
B,-78.450539
C,2430.90
D,22.61
F,12
10F,47
0,2384697
11,80523
10,12241800
A,-0.265037
B,-78.450546
C,2430.90
D,21.72
F,12
10B,20
106,0
0,2384817
11,80523
10,12241810
A,-0.265032
B,-78.450546
C,2431.00
D,20.83
F,12
107,-3
0,2384877
11,80523
10,12241820
A,-0.265027
B,-78.450546
C,2431.00
D,20.15
F,12
114,165
0,2384937
11,80523
10,12241820
A,-0.265027
B,-78.450546
C,2431.00
D,20.15
F,12
20,-35,-41,-111
24,1322
0,2384946
10D,19
0,2385007
11,80523
10,12241830
A,-0.265023
B,-78.450546
C,2431.00
D,19.43
F,12
10C,1072
0,2385077
11,80523
10,12241840
A,-0.265018
B,-78.450546
C,2431.00
D,19.17
F,12
111,13
0,2385137
11,80523
10,12241840
A,-0.265018
B,-78.450546
C,2431.00
D,19.17
F,12
105,90
0,2385197
11,80523
10,12241850
A,-0.265014
B,-78.450546
C,2430.90
D,18.30
F,12
10F,47
10B,21
0,2385317
11,80523
10,12241860
A,-0.265010
B,-78.450546
C,2430.90
D,17.71
F,12
106,0
0,2385377
11,80523
10,12241870
A,-0.265006
B,-78.450546
C,2430.90
D,17.41
F,12
107,-3
0,2385437
11,80523
10,12241870
A,-0.265006
B,-78.450546
C,2430.90
D,17.41
F,12
114,171
0,2385507
11,80523
10,12241880
A,-0.265002
B,-78.450546
C,2430.90
D,16.87
F,12
20,-40,-39,-108
24,1321
0,2385588
10D,16
0,2385647
11,80523
10,12241890
A,-0.264998
B,-78.450554
C,2430.90
D,16.46
F,12
10C,979
0,2385707
11,80523
10,12241900
A,-0.264995
B,-78.450554
C,2430.90
D,16.19
F,12
111,13
0,2385767
11,80523
10,12241910
A,-0.264991
B,-78.450554
C,2430.90
D,15.26
F,12
105,90
0,2385837
11,80523
10,12241910
A,-0.264991
B,-78.450554
C,2430.90
D,15.26
F,12
10F,47
0,2385897
11,80523
10,12241920
A,-0.264988
B,-78.450554
C,2430.90
D,15.28
F,12
10B,22
106,0
0,2386017
11,80523
10,12241930
A,-0.264984
B,-78.450554
C,2430.90
D,14.78
F,12
107,-3
0,2386077
11,80523
10,12241940
A,-0.264981
B,-78.450554
C,2430.90
D,14.65
F,12
114,170
0,2386137
11,80523
10,12241940
A,-0.264981
B,-78.450554
C,2430.90
D,14.65
F,12
20,-39,-34,-113
24,1325
0,2386146
10D,13
0,2386207
11,80523
10,12241950
A,-0.264978
B,-78.450554
C,2430.90
D,13.83
F,12
10C,915
0,2386277
11,80523
10,12241960
A,-0.264975
B,-78.450554
C,2430.90
D,13.70
F,12
111,13
0,2386337
11,80523
10,12241960
A,-0.264975
B,-78.450554
C,2430.90
D,13.70
F,12
105,90
0,2386397
11,80523
10,12241970
A,-0.264972
B,-78.450562
C,2431.00
D,13.59
F,12
10F,47
10B,33
0,2386517
11,80523
10,12241980
A,-0.264969
B,-78.450562
C,2430.90
D,13.13
F,12
106,0
0,2386577
11,80523
10,12241990
A,-0.264966
B,-78.450562
C,2430.90
D,12.70
F,12
107,-3
0,2386637
11,80523
10,12241990
A,-0.264966
B,-78.450562
C,2431.00
D,12.70
F,12
114,149
0,2386707
11,80523
10,12242000
A,-0.264963
B,-78.450562
C,2431.00
D,12.65
F,12
20,-40,-33,-126
24,1316
0,2386716
10D,12
0,2386777
11,80523
10,12242010
A,-0.264960
B,-78.450562
C,2431.00
D,11.89
F,12
10C,1015
0,2386837
11,80523
10,12242010
A,-0.264960
B,-78.450562
C,2431.00
D,11.89
F,12
111,21
0,2386897
11,80523
10,12242020
A,-0.264957
B,-78.450562
C,2431.00
D,11.91
F,12
105,90
10F,47
0,2387017
11,80523
10,12242030
A,-0.264954
B,-78.450562
C,2431.00
D,11.78
F,12
10B,61
0,2387087
11,80523
10,12242040
A,-0.264952
B,-78.450562
C,2431.00
D,11.65
F,12
106,0
107,-3
0,2387207
11,80523
10,12242050
A,-0.264949
B,-78.450562
C,2431.00
D,12.09
F,12
114,15
0,2387267
11,80523
10,12242060
A,-0.264946
B,-78.450562
C,2431.00
D,12.08
F,12
20,-48,-20,-126
24,1323
0,2387276
10D,12
0,2387337
11,80523
10,12242060
A,-0.264946
B,-78.450562
C,2431.00
D,12.08
F,12
10C,956
0,2387397
11,80523
10,12242070
A,-0.264943
B,-78.450562
C,2431.10
D,12.93
F,12
111,43
105,90
0,2387523
11,80523
10,12242080
A,-0.264939
B,-78.450562
C,2431.10
D,13.11
F,12
10F,48
0,2387587
11,80523
10,12242090
A,-0.264936
B,-78.450569
C,2431.10
D,13.58
F,12
10B,75
106,1
0,2387707
11,80523
10,12242100
A,-0.264933
B,-78.450569
C,2431.10
D,13.85
F,12
107,-3
0,2387767
11,80523
10,12242110
A,-0.264930
B,-78.450569
C,2431.10
D,14.04
F,12
114,45
0,2387827
11,80523
10,12242110
A,-0.264930
B,-78.450569
C,2431.10
D,14.04
F,12
20,-30,-46,-135
24,1324
0,2387836
10D,12
0,2387897
11,80523
10,12242120
A,-0.264926
B,-78.450569
C,2431.10
D,14.39
F,12
10C,1023
0,2387967
11,80523
10,12242130
A,-0.264923
B,-78.450569
C,2431.10
D,13.96
F,12
111,80
0,2388027
11,80523
10,12242130
A,-0.264923
B,-78.450569
C,2431.10
D,13.96
F,12
105,90
0,2388087
11,80523
10,12242140
A,-0.264920
B,-78.450569
C,2431.10
D,13.78
F,12
10F,48
10B,75
0,2388207
11,80523
10,12242150
A,-0.264917
B,-78.450569
C,2431.20
D,13.78
F,12
106,3
0,2388267
11,80523
10,12242160
A,-0.264913
B,-78.450577
C,2431.20
D,14.19
F,12
107,-3
0,2388327
11,80523
10,12242160
A,-0.264913
B,-78.450577
C,2431.20
D,14.19
F,12
114,13
0,2388397
11,80523
10,12242170
A,-0.264910
B,-78.450577
C,2431.20
D,14.15
F,12
20,-42,-22,-130
24,1336
0,2388406
10D,15
0,2388467
11,80523
10,12242180
A,-0.264906
B,-78.450577
C,2431.20
D,14.76
F,12
10C,1186
0,2388527
11,80523
10,12242180
A,-0.264906
B,-78.450577
C,2431.20
D,14.76
F,12
111,84
0,2388587
11,80523
10,12242190
A,-0.264903
B,-78.450577
C,2431.30
D,15.13
F,12
105,90
10F,48
0,2388707
11,80523
10,12242200
A,-0.264899
B,-78.450577
C,2431.30
D,15.63
F,12
10B,75
0,2388777
11,80523
10,12242210
A,-0.264895
B,-78.450577
C,2431.30
D,16.11
F,12
106,3
0,2388837
11,80523
10,12242210
A,-0.264895
B,-78.450577
C,2431.30
D,16.11
F,12
107,-3
0,2388897
11,80523
10,12242220
A,-0.264891
B,-78.450577
C,2431.30
D,16.04
F,12
114,28
20,-39,-24,-119
24,1332
0,2389037
10D,16
0,2389097
11,80523
10,12242240
A,-0.264883
B,-78.450577
C,2431.40
D,16.41
F,12
10C,1272
111,85
0,2389217
11,80523
10,12242250
A,-0.264879
B,-78.450584
C,2431.40
D,16.43
F,12
105,90
0,2389277
11,80523
10,12242260
A,-0.264875
B,-78.450584
C,2431.40
D,16.89
F,12
10F,48
0,2389347
11,80523
10,12242260
A,-0.264875
B,-78.450584
C,2431.40
D,16.89
F,12
10B,75
0,2389407
11,80523
10,12242270
A,-0.264871
B,-78.450584
C,2431.40
D,17.00
F,12
106,6
0,2389467
11,80523
10,12242280
A,-0.264867
B,-78.450584
C,2431.40
D,17.24
F,12
107,-3
0,2389527
11,80523
10,12242280
A,-0.264867
B,-78.450584
C,2431.40
D,17.24
F,12
114,78
0,2389587
11,80523
10,12242290
A,-0.264863
B,-78.450584
C,2431.40
D,17.71
F,12
20,-44,-26,-119
24,1331
0,2389596
10D,17
10C,1389
0,2389717
11,80523
10,12242300
A,-0.264858
B,-78.450584
C,2431.40
D,17.98
F,12
111,85
0,2389787
11,80523
10,12242310
A,-0.264854
B,-78.450592
C,2431.40
D,17.95
F,12
105,90
10F,48
0,2389907
11,80523
10,12242320
A,-0.264850
B,-78.450592
C,2431.40
D,18.28
F,12
10B,75
0,2389967
11,80523
10,12242330
A,-0.264845
B,-78.450592
C,2431.40
D,18.63
F,12
106,7
0,2390027
11,80523
10,12242330
A,-0.264845
B,-78.450592
C,2431.40
D,18.63
F,12
107,-3
0,2390087
11,80523
10,12242340
A,-0.264840
B,-78.450592
C,2431.40
D,18.82
F,12
114,43
20,-41,-26,-122
24,1332
0,2390160
10D,18
0,2390217
11,80523
10,12242350
A,-0.264836
B,-78.450592
C,2431.40
D,19.13
F,12
10C,1432
0,2390277
11,80523
10,12242360
A,-0.264831
B,-78.450592
C,2431.40
D,19.15
F,12
111,85
0,2390337
11,80523
10,12242360
A,-0.264831
B,-78.450592
C,2431.40
D,19.15
F,12
105,90
0,2390397
11,80523
10,12242370
A,-0.264826
B,-78.450592
C,2431.40
D,19.56
F,12
10F,48
10B,75
0,2390517
11,80523
10,12242380
A,-0.264821
B,-78.450592
C,2431.40
D,19.89
F,12
106,7
0,2390577
11,80523
10,12242390
A,-0.264816
B,-78.450600
C,2431.40
D,19.98
F,12
107,-3
0,2390647
11,80523
10,12242390
A,-0.264816
B,-78.450600
C,2431.40
D,19.98
F,12
114,121
0,2390707
11,80523
10,12242400
A,-0.264811
B,-78.450600
C,2431.40
D,20.24
F,12
20,-41,-25,-118
24,1332
0,2390716
10D,20
