A,-0.301154
B,-78.487755
C,2596.70
D,29.41
F,10
10B,73
0,55633
11,290423
10,1424670
A,-0.301154
B,-78.487755
C,2596.80
D,29.41
F,10
106,5
0,55693
11,290423
10,1424680
A,-0.301155
B,-78.487762
C,2596.80
D,29.54
F,10
107,-5
0,55753
11,290423
10,1424690
A,-0.301155
B,-78.487770
C,2596.80
D,29.80
F,10
114,73
0,55813
11,290423
10,1424690
A,-0.301155
B,-78.487770
C,2596.80
D,29.80
F,10
20,-19,-43,96
24,1352
0,55822
10D,30
0,55883
11,290423
10,1424700
A,-0.301156
B,-78.487778
C,2596.90
D,30.50
F,10
10C,2353
111,85
0,56009
11,290423
10,1424710
A,-0.301157
B,-78.487785
C,2596.90
D,30.04
F,10
105,82
0,56073
11,290423
10,1424720
A,-0.301158
B,-78.487793
C,2597.00
D,29.76
F,10
10F,36
10B,73
0,56193
11,290423
10,1424730
A,-0.301159
B,-78.487793
C,2597.00
D,29.76
F,10
106,5
0,56253
11,290423
10,1424740
A,-0.301160
B,-78.487801
C,2597.00
D,30.04
F,10
107,-5
0,56313
11,290423
10,1424740
A,-0.301160
B,-78.487801
C,2597.00
D,30.04
F,10
114,92
0,56373
11,290423
10,1424750
A,-0.301160
B,-78.487808
C,2597.20
D,31.26
F,10
20,-8,-26,107
24,1352
0,56387
10D,31
10C,2406
0,56503
11,290423
10,1424760
A,-0.301161
B,-78.487816
C,2597.30
D,31.45
F,9
111,85
0,56563
11,290423
10,1424770
A,-0.301162
B,-78.487823
C,2597.30
D,31.61
F,9
105,82
0,56623
11,290423
10,1424770
A,-0.301162
B,-78.487823
C,2597.30
D,31.61
F,9
10F,36
0,56683
11,290423
10,1424780
A,-0.301162
B,-78.487831
C,2597.30
D,32.02
F,9
10B,73
106,4
0,56803
11,290423
10,1424790
A,-0.301162
B,-78.487839
C,2597.30
D,32.78
F,9
107,-5
0,56863
11,290423
10,1424800
A,-0.301162
B,-78.487846
C,2597.30
D,32.52
F,9
114,167
0,56933
11,290423
10,1424800
A,-0.301162
B,-78.487846
C,2597.40
D,32.52
F,9
20,-15,-35,69
24,1352
0,56995
10D,33
0,57053
11,290423
10,1424820
A,-0.301162
B,-78.487862
C,2597.60
D,32.80
F,9
10C,2459
0,57113
11,290423
10,1424820
A,-0.301162
B,-78.487862
C,2597.70
D,32.80
F,9
111,18
0,57173
11,290423
10,1424830
A,-0.301162
B,-78.487869
C,2597.80
D,33.43
F,9
105,82
10F,36
0,57293
11,290423
10,1424840
A,-0.301163
B,-78.487877
C,2597.80
D,32.74
F,9
10B,22
0,57353
11,290423
10,1424850
A,-0.301163
B,-78.487885
C,2597.80
D,32.78
F,9
106,0
0,57423
11,290423
10,1424850
A,-0.301163
B,-78.487885
C,2597.80
D,32.78
F,9
107,-5
0,57483
11,290423
10,1424860
A,-0.301163
B,-78.487900
C,2597.80
D,32.17
F,9
114,179
20,8,-42,82
24,1352
0,57551
10D,31
0,57613
11,290423
10,1424870
A,-0.301162
B,-78.487907
C,2597.80
D,31.63
F,10
10C,2375
0,57673
11,290423
10,1424880
A,-0.301163
B,-78.487915
C,2597.70
D,31.17
F,10
111,15
105,82
0,57793
11,290423
10,1424890
A,-0.301162
B,-78.487923
C,2597.70
D,30.97
F,10
10F,36
0,57859
11,290423
10,1424900
A,-0.301162
B,-78.487930
C,2597.70
D,30.67
F,10
10B,17
0,57923
11,290423
10,1424900
A,-0.301162
B,-78.487930
C,2597.70
D,30.67
F,10
106,-3
0,57983
11,290423
10,1424910
A,-0.301163
B,-78.487938
C,2597.80
D,30.87
F,10
107,-5
114,158
0,58103
11,290423
10,1424920
A,-0.301163
B,-78.487938
C,2597.90
D,30.56
F,10
20,10,-69,82
24,1348
0,58112
10D,29
0,58173
11,290423
10,1424930
A,-0.301162
B,-78.487946
C,2597.90
D,29.67
F,10
10C,2189
111,15
0,58293
11,290423
10,1424940
A,-0.301162
B,-78.487953
C,2597.90
D,29.15
F,10
105,82
0,58363
11,290423
10,1424950
A,-0.301163
B,-78.487961
C,2597.90
D,29.32
F,10
10F,36
0,58423
11,290423
10,1424950
A,-0.301163
B,-78.487961
C,2597.90
D,29.32
F,10
10B,37
0,58483
11,290423
10,1424960
A,-0.301163
B,-78.487968
C,2597.90
D,28.39
F,9
106,-5
107,-5
0,58603
11,290423
10,1424970
A,-0.301163
B,-78.487976
C,2598.00
D,28.63
F,10
114,6
0,58663
11,290423
10,1424980
A,-0.301163
B,-78.487984
C,2598.00
D,28.22
F,10
20,-1,-33,102
24,1353
0,58672
10D,27
0,58733
11,290423
10,1424980
A,-0.301163
B,-78.487984
C,2598.10
D,28.22
F,10
10C,2108
0,58803
11,290423
10,1424990
A,-0.301163
B,-78.487984
C,2598.30
D,27.93
F,10
111,26
0,58863
11,290423
10,1425000
A,-0.301163
B,-78.487991
C,2598.30
D,27.97
F,10
105,82
0,58923
11,290423
10,1425000
A,-0.301163
B,-78.487991
C,2598.30
D,27.97
F,10
10F,36
0,58983
11,290423
10,1425010
A,-0.301163
B,-78.487999
C,2598.30
D,28.13
F,10
10B,57
106,0
0,59103
11,290423
10,1425020
A,-0.301164
B,-78.488007
C,2598.40
D,28.58
F,10
107,-5
0,59163
11,290423
10,1425030
A,-0.301164
B,-78.488014
C,2598.40
D,28.45
F,10
114,12
0,59233
11,290423
10,1425030
A,-0.301164
B,-78.488014
C,2598.40
D,28.45
F,10
20,-4,-37,104
24,1350
0,59242
10D,27
0,59303
11,290423
10,1425040
A,-0.301164
B,-78.488022
C,2598.30
D,28.00
F,10
10C,2159
0,59363
11,290423
10,1425050
A,-0.301165
B,-78.488029
C,2598.30
D,27.59
F,10
111,27
0,59423
11,290423
10,1425050
A,-0.301165
B,-78.488029
C,2598.30
D,27.59
F,10
105,82
0,59483
11,290423
10,1425060
A,-0.301165
B,-78.488029
C,2598.30
D,28.22
F,10
10F,36
0,59553
11,290423
10,1425070
A,-0.301166
B,-78.488045
C,2598.30
D,28.17
F,10
10B,46
0,59613
11,290423
10,1425070
A,-0.301166
B,-78.488045
C,2598.40
D,28.17
F,10
106,3
0,59673
11,290423
10,1425080
A,-0.301166
B,-78.488045
C,2598.50
D,27.69
F,10
107,-5
114,174
0,59793
11,290423
10,1425090
A,-0.301167
B,-78.488052
C,2598.50
D,28.21
F,10
20,2,-56,93
24,1350
0,59802
10D,28
0,59863
11,290423
10,1425100
A,-0.301167
B,-78.488068
C,2598.50
D,28.32
F,10
10C,2110
0,59923
11,290423
10,1425100
A,-0.301167
B,-78.488068
C,2598.60
D,28.32
F,10
111,15
0,59993
11,290423
10,1425110
A,-0.301167
B,-78.488075
C,2598.70
D,28.28
F,10
105,83
0,60053
11,290423
10,1425120
A,-0.301167
B,-78.488083
C,2598.70
D,27.65
F,10
10F,36
0,60113
11,290423
10,1425120
A,-0.301167
B,-78.488083
C,2598.70
D,27.65
F,10
10B,18
0,60173
11,290423
10,1425130
A,-0.301167
B,-78.488083
C,2598.50
D,26.17
F,10
106,1
107,-5
0,60293
11,290423
10,1425140
A,-0.301167
B,-78.488091
C,2598.40
D,25.74
F,10
114,167
0,60353
11,290423
10,1425150
A,-0.301168
B,-78.488098
C,2598.40
D,25.24
F,10
20,13,-49,92
24,1349
0,60436
10D,26
0,60493
11,290423
10,1425160
A,-0.301169
B,-78.488106
C,2598.20
D,26.09
F,10
10C,1929
0,60553
11,290423
10,1425170
A,-0.301170
B,-78.488113
C,2598.20
D,26.95
F,10
111,15
0,60613
11,290423
10,1425170
A,-0.301170
B,-78.488113
C,2598.30
D,26.95
F,10
105,83
0,60673
11,290423
10,1425180
A,-0.301171
B,-78.488113
C,2598.30
D,25.95
F,10
10F,36
10B,16
0,60793
11,290423
10,1425190
A,-0.301172
B,-78.488121
C,2598.20
D,25.09
F,10
106,0
0,60863
11,290423
10,1425200
A,-0.301172
B,-78.488129
C,2598.20
D,24.11
F,10
107,-5
0,60923
11,290423
10,1425200
A,-0.301172
B,-78.488129
C,2598.00
D,24.11
F,10
114,150
0,60983
11,290423
10,1425210
A,-0.301172
B,-78.488136
C,2598.00
D,24.39
F,10
20,5,-42,92
24,1352
0,60992
10D,24
0,61053
11,290423
10,1425220
A,-0.301173
B,-78.488136
C,2598.00
D,23.93
F,10
10C,1866
0,61113
11,290423
10,1425220
A,-0.301173
B,-78.488136
C,2597.70
D,23.93
F,10
111,14
0,61173
11,290423
10,1425230
A,-0.301173
B,-78.488144
C,2597.60
D,24.04
F,10
105,83
10F,36
0,61303
11,290423
10,1425240
A,-0.301173
B,-78.488152
C,2597.50
D,23.50
F,10
10B,17
0,61363
11,290423
10,1425250
A,-0.301174
B,-78.488152
C,2597.50
D,23.30
F,10
106,0
0,61423
11,290423
10,1425250
A,-0.301174
B,-78.488152
C,2597.50
D,23.30
F,10
107,-5
0,61483
11,290423
10,1425260
A,-0.301174
B,-78.488159
C,2597.60
D,23.52
F,10
114,7
20,3,-41,91
24,1339
0,61551
10D,21
0,61613
11,290423
10,1425270
A,-0.301174
B,-78.488167
C,2597.50
D,22.78
F,10
10C,1621
0,61683
11,290423
10,1425280
A,-0.301174
B,-78.488167
C,2597.60
D,23.35
F,10
111,14
105,83
0,61803
11,290423
10,1425290
A,-0.301174
B,-78.488174
C,2597.70
D,22.48
F,10
10F,36
0,61863
11,290423
10,1425300
A,-0.301174
B,-78.488182
C,2597.70
D,21.95
F,10
10B,17
0,61923
11,290423
10,1425300
A,-0.301174
B,-78.488182
C,2597.70
D,21.95
F,10
106,0
0,61983
11,290423
10,1425310
A,-0.301174
B,-78.488182
C,2597.70
D,21.32
F,10
107,-5
114,6
0,62104
11,290423
10,1425320
A,-0.301174
B,-78.488190
C,2597.80
D,21.65
F,10
20,12,-46,103
24,1351
0,62119
10D,19
0,62173
11,290423
10,1425330
A,-0.301174
B,-78.488197
C,2597.80
D,20.74
F,10
10C,1517
111,15
0,62293
11,290423
10,1425340
A,-0.301174
B,-78.488197
C,2597.80
D,20.09
F,10
105,83
0,62353
11,290423
10,1425350
A,-0.301174
B,-78.488205
C,2597.80
D,20.33
F,10
10F,36
0,62413
11,290423
10,1425350
A,-0.301174
B,-78.488205
C,2598.00
D,20.33
F,10
10B,20
0,62473
11,290423
10,1425360
A,-0.301174
B,-78.488205
C,2598.00
D,19.91
F,10
106,0
107,-5
0,62593
11,290423
10,1425370
A,-0.301174
B,-78.488213
C,2598.00
D,19.08
F,10
114,69
0,62663
11,290423
10,1425380
A,-0.301174
B,-78.488220
C,2598.00
D,18.67
F,10
20,9,-55,92
24,1352
0,62672
10D,18
0,62733
11,290423
10,1425380
A,-0.301174
B,-78.488220
C,2598.00
D,18.67
F,10
10C,1359
0,62793
11,290423
10,1425390
A,-0.301174
B,-78.488220
C,2598.00
D,18.89
F,10
111,14
0,62853
11,290423
10,1425400
A,-0.301175
B,-78.488235
C,2598.00
D,17.74
F,10
105,84
0,62913
11,290423
10,1425400
A,-0.301175
B,-78.488235
C,2598.00
D,17.74
F,10
10F,36
0,62983
11,290423
10,1425410
A,-0.301175
B,-78.488235
C,2598.00
D,17.87
F,10
10B,21
106,0
0,63103
11,290423
10,1425420
A,-0.301175
B,-78.488243
C,2598.00
D,17.46
F,10
107,-5
0,63163
11,290423
10,1425430
A,-0.301175
B,-78.488243
C,2598.00
D,17.48
F,10
114,130
0,63223
11,290423
10,1425430
A,-0.301175
B,-78.488243
C,2598.10
D,17.48
F,10
20,3,-36,109
24,1347
0,63232
10D,17
0,63293
11,290423
10,1425440
A,-0.301175
B,-78.488251
C,2598.10
D,17.48
F,10
10C,1248
0,63353
11,290423
10,1425450
A,-0.301175
B,-78.488251
C,2598.10
D,17.00
F,10
111,16
0,63423
11,290423
10,1425450
A,-0.301175
B,-78.488251
C,2598.10
D,17.00
F,10
105,84
0,63483
11,290423
10,1425460
A,-0.301175
B,-78.488258
C,2598.10
D,16.74
F,10
10F,36
10B,31
0,63603
11,290423
10,1425470
A,-0.301175
B,-78.488258
C,2598.10
D,16.33
F,10
106,0
0,63663
11,290423
10,1425480
A,-0.301175
B,-78.488266
C,2598.10
D,16.43
F,10
107,-5
0,63723
11,290423
10,1425480
A,-0.301175
B,-78.488266
C,2598.10
D,16.43
F,10
114,146
0,63783
11,290423
10,1425490
A,-0.301175
B,-78.488266
C,2598.10
D,15.98
F,10
20,0,-46,75
24,1347
0,63851
10D,15
0,63913
11,290423
10,1425500
A,-0.301176
B,-78.488274
C,2598.00
D,15.89
F,10
10C,1156
0,63973
11,290423
10,1425510
A,-0.301175
B,-78.488274
C,2598.00
D,15.85
F,10
111,17
0,64033
11,290423
10,1425510
A,-0.301175
B,-78.488274
C,2598.10
D,15.85
F,10
105,84
0,64093
11,290423
10,1425520
A,-0.301175
B,-78.488281
C,2598.20
D,15.61
F,10
10F,36
0,64153
11,290423
10,1425530
A,-0.301175
B,-78.488281
C,2598.20
D,15.83
F,10
10B,42
0,64213
11,290423
10,1425530
A,-0.301175
B,-78.488281
C,2598.20
D,15.83
F,10
106,-1
0,64273
11,290423
10,1425540
A,-0.301175
B,-78.488289
C,2598.40
D,15.04
F,10
107,-5
114,35
0,64393
11,290423
10,1425550
A,-0.301175
B,-78.488289
C,2598.40
D,15.46
F,10
20,0,-46,74
24,1352
0,64402
10D,15
0,64463
11,290423
10,1425560
A,-0.301175
B,-78.488289
C,2598.40
D,14.89
F,10
10C,1154
0,64524
11,290423
10,1425560
A,-0.301175
B,-78.488289
C,2598.50
D,14.89
F,10
111,17
0,64583
11,290423
10,1425570
A,-0.301175
B,-78.488297
C,2598.50
D,14.95
F,10
105,84
10F,37
0,64703
11,290423
10,1425580
A,-0.301175
B,-78.488297
C,2598.60
D,14.59
F,10
10B,44
0,64773
11,290423
10,1425590
A,-0.301175
B,-78.488304
C,2598.60
D,14.70
F,10
106,-1
107,-5
0,64893
11,290423
10,1425600
A,-0.301175
B,-78.488304
C,2598.70
D,14.85
F,10
114,15
0,64953
11,290423
10,1425610
A,-0.301175
B,-78.488304
C,2598.70
D,14.11
F,10
20,-9,-56,71
24,1347
0,64962
10D,14
0,65024
11,290423
10,1425610
A,-0.301175
B,-78.488304
C,2598.80
D,14.11
F,10
10C,1080
0,65084
11,290423
10,1425620
A,-0.301176
B,-78.488312
C,2598.80
D,14.69
F,10
111,17
105,84
0,65204
11,290423
10,1425630
A,-0.301176
B,-78.488312
C,2599.00
D,13.95
F,10
10F,37
0,65274
11,290423
10,1425640
A,-0.301176
B,-78.488319
C,2599.20
D,14.67
F,10
10B,44
106,-1
0,65394
11,290423
10,1425650
A,-0.301177
B,-78.488319
C,2599.20
D,14.61
F,10
107,-5
0,65454
11,290423
10,1425660
A,-0.301177
B,-78.488327
C,2599.20
D,14.56
F,10
114,93
0,65514
11,290423
10,1425660
A,-0.301177
B,-78.488327
C,2599.20
D,14.56
F,10
20,-2,-52,79
24,1345
0,65523
10D,13
0,65584
11,290423
10,1425670
A,-0.301177
B,-78.488327
C,2599.20
D,14.54
F,10
10C,1050
0,65654
11,290423
10,1425680
A,-0.301177
B,-78.488335
C,2599.20
D,14.22
F,10
111,17
0,65714
11,290423
10,1425680
A,-0.301177
B,-78.488335
C,2599.20
D,14.22
F,10
105,84
0,65774
11,290423
10,1425690
A,-0.301177
B,-78.488335
C,2599.30
D,14.22
F,10
10F,37
10B,44
0,65894
11,290423
10,1425700
A,-0.301176
B,-78.488335
C,2599.40
D,14.02
F,10
106,-1
0,65954
11,290423
10,1425710
A,-0.301176
B,-78.488342
C,2599.40
D,13.41
F,10
107,-5
0,66014
11,290423
10,1425710
A,-0.301176
B,-78.488342
C,2599.40
D,13.41
F,10
114,133
0,66084
11,290423
10,1425720
A,-0.301176
B,-78.488342
C,2599.40
D,13.45
F,10
20,-8,-52,85
24,1350
0,66093
10D,13
0,66154
11,290423
10,1425730
A,-0.301176
B,-78.488350
C,2599.40
D,13.98
F,10
10C,991
0,66214
11,290423
10,1425730
A,-0.301176
B,-78.488350
C,2599.50
D,13.98
F,10
111,14
0,66274
11,290423
10,1425740
A,-0.301176
B,-78.488350
C,2599.50
D,13.87
F,10
105,84
10F,37
0,66394
11,290423
10,1425750
A,-0.301176
B,-78.488358
C,2599.40
D,13.26
F,10
10B,35
0,66454
11,290423
10,1425760
A,-0.301177
B,-78.488358
C,2599.40
D,13.09
F,10
106,0
0,66524
11,290423
10,1425760
A,-0.301177
B,-78.488358
C,2599.40
D,13.09
F,10
107,-5
0,66584
11,290423
10,1425770
A,-0.301177
B,-78.488365
C,2599.40
D,12.91
F,10
114,164
20,-3,-46,82
24,1344
0,66652
10D,12
0,66714
11,290423
10,1425780
A,-0.301177
B,-78.488365
C,2599.40
D,12.15
F,10
10C,1079
0,66774
11,290423
10,1425790
A,-0.301177
B,-78.488365
C,2599.40
D,11.91
F,10
111,13
105,84
0,66894
11,290423
10,1425800
A,-0.301176
B,-78.488365
C,2599.40
D,11.89
F,10
10F,37
0,66964
11,290423
10,1425810
A,-0.301176
B,-78.488373
C,2599.40
D,11.11
F,10
10B,22
0,67024
11,290423
10,1425810
A,-0.301176
B,-78.488373
C,2599.40
D,11.11
F,10
106,-1
0,67084
11,290423
10,1425820
A,-0.301176
B,-78.488373
C,2599.40
D,10.93
F,10
107,-5
114,163
0,67204
11,290423
10,1425830
A,-0.301176
B,-78.488373
C,2599.30
D,10.07
F,10
20,2,-42,80
24,1351
0,67213
10D,10
0,67274
11,290423
10,1425840
A,-0.301175
B,-78.488380
C,2599.30
D,9.57
F,10
10C,986
111,13
0,67394
11,290423
10,1425850
A,-0.301176
B,-78.488380
C,2599.30
D,9.83
F,10
105,84
0,67464
11,290423
10,1425860
A,-0.301176
B,-78.488380
C,2599.30
D,9.52
F,10
10F,36
0,67524
11,290423
10,1425860
A,-0.301176
B,-78.488380
C,2599.30
D,9.52
F,10
10B,22
0,67584
11,290423
10,1425870
A,-0.301175
B,-78.488380
C,2599.30
D,9.30
F,10
106,-2
107,-5
0,67704
11,290423
10,1425880
A,-0.301175
B,-78.488396
C,2599.30
D,9.00
F,10
114,156
0,67764
11,290423
10,1425890
A,-0.301175
B,-78.488396
C,2599.30
D,8.52
F,10
20,8,-52,91
24,1347
0,67831
10D,8
0,67894
11,290423
10,1425900
A,-0.301175
B,-78.488396
C,2599.20
D,8.41
F,10
10C,890
0,67954
11,290423
10,1425910
A,-0.301175
B,-78.488403
C,2599.20
D,7.87
F,10
111,19
0,68014
11,290423
10,1425910
A,-0.301175
B,-78.488403
C,2599.20
D,7.87
F,10
105,84
0,68074
11,290423
10,1425920
A,-0.301175
B,-78.488403
C,2599.20
D,7.54
F,10
10F,37
10B,57
0,68194
11,290423
10,1425930
A,-0.301174
B,-78.488403
C,2599.20
D,7.09
F,10
106,0
0,68254
11,290423
10,1425940
A,-0.301174
B,-78.488403
C,2599.20
D,7.26
F,10
107,-5
0,68324
11,290423
10,1425940
A,-0.301174
B,-78.488403
C,2599.30
D,7.26
F,10
114,9
0,68384
11,290423
10,1425950
A,-0.301174
B,-78.488403
C,2599.30
D,6.87
F,10
20,-7,-42,89
24,1347
0,68393
10D,6
0,68454
11,290423
10,1425960
A,-0.301174
B,-78.488411
C,2599.30
D,6.48
F,10
10C,1298
0,68514
11,290423
10,1425960
A,-0.301174
B,-78.488411
C,2599.30
D,6.48
F,10
111,22
0,68574
11,290423
10,1425970
A,-0.301174
B,-78.488411
C,2599.40
D,7.17
F,10
105,84
10F,37
0,68694
11,290423
10,1425980
A,-0.301174
B,-78.488411
C,2599.30
D,6.48
F,10
10B,39
0,68764
11,290423
10,1425990
A,-0.301173
B,-78.488411
C,2599.30
D,6.56
F,10
106,1
0,68824
11,290423
10,1425990
A,-0.301173
B,-78.488411
C,2599.30
D,6.56
F,10
107,-5
0,68884
11,290423
10,1430000
A,-0.301173
B,-78.488411
C,2599.30
D,6.44
F,10
114,170
20,1,-42,88
24,1349
0,68952
10D,6
0,69014
11,290423
10,1430010
A,-0.301173
B,-78.488419
C,2599.30
D,6.43
F,10
10C,1338
0,69074
11,290423
10,1430020
A,-0.301173
B,-78.488419
C,2599.40
D,6.46
F,10
111,13
105,84
0,69194
11,290423
10,1430030
A,-0.301173
B,-78.488419
C,2599.40
D,6.20
F,10
10F,37
0,69264
11,290423
10,1430040
A,-0.301174
B,-78.488419
C,2599.40
D,6.69
F,10
10B,40
0,69324
11,290423
10,1430040
A,-0.301174
B,-78.488419
C,2599.40
D,6.69
F,10
106,1
0,69384
11,290423
10,1430050
A,-0.301173
B,-78.488419
C,2599.40
D,6.67
F,10
107,-5
114,143
0,69504
11,290423
10,1430060
A,-0.301173
B,-78.488426
C,2599.40
D,6.22
F,10
20,-8,-36,93
24,1339
0,69513
10D,6
0,69574
11,290423
10,1430070
A,-0.301173
B,-78.488426
C,2599.30
D,6.02
F,10
10C,1159
111,21
0,69700
11,290423
10,1430080
A,-0.301173
B,-78.488426
C,2599.40
D,6.15
F,10
105,84
0,69764
11,290423
10,1430090
A,-0.301173
B,-78.488426
C,2599.40
D,6.56
F,10
10F,37
0,69824
11,290423
10,1430090
A,-0.301173
B,-78.488426
C,2599.40
D,6.56
F,10
10B,58
0,69884
11,290423
10,1430100
A,-0.301173
B,-78.488434
C,2599.50
D,6.89
F,10
106,1
107,-5
0,70004
11,290423
10,1430110
A,-0.301173
B,-78.488434
C,2599.50
D,7.17
F,10
114,10
0,70064
11,290423
10,1430120
A,-0.301173
B,-78.488434
C,2599.50
D,7.13
F,10
20,1,-41,87
24,1340
0,70078
10D,7
0,70134
11,290423
10,1430120
A,-0.301173
B,-78.488434
C,2599.50
D,7.13
F,10
10C,1153
0,70194
11,290423
10,1430130
A,-0.301173
B,-78.488434
C,2599.60
D,7.63
F,10
111,13
105,84
0,70314
11,290423
10,1430140
A,-0.301173
B,-78.488441
C,2599.50
D,7.46
F,10
10F,37
0,70374
11,290423
10,1430150
A,-0.301172
B,-78.488441
C,2599.50
D,7.37
F,10
10B,32
106,2
0,70494
11,290423
10,1430160
A,-0.301172
B,-78.488441
C,2599.50
D,7.07
F,10
107,-5
0,70554
11,290423
10,1430170
A,-0.301172
B,-78.488441
C,2599.50
D,6.85
F,10
114,171
0,70624
11,290423
10,1430170
A,-0.301172
B,-78.488441
C,2599.60
D,6.85
F,10
20,4,-33,85
24,1338
0,70633
10D,6
0,70694
11,290423
10,1430180
A,-0.301172
B,-78.488449
C,2599.60
D,6.82
F,10
10C,912
0,70754
11,290423
10,1430190
A,-0.301171
B,-78.488449
C,2599.60
D,6.43
F,10
111,14
0,70814
11,290423
10,1430190
A,-0.301171
B,-78.488449
C,2599.50
D,6.43
F,10
105,84
0,70874
11,290423
10,1430200
A,-0.301171
B,-78.488449
C,2599.60
D,5.85
F,10
10F,37
10B,31
0,70994
11,290423
10,1430210
A,-0.301171
B,-78.488449
C,2599.60
D,5.57
F,10
106,2
0,71064
11,290423
10,1430220
A,-0.301170
B,-78.488449
C,2599.60
D,5.65
F,10
107,-5
0,71124
11,290423
10,1430220
A,-0.301170
B,-78.488449
C,2599.80
D,5.65
F,10
114,167
0,71184
11,290423
10,1430230
A,-0.301170
B,-78.488449
C,2599.80
D,5.43
F,10
20,-2,-35,92
24,1347
0,71246
10D,4
0,71304
11,290423
10,1430240
A,-0.301169
B,-78.488449
C,2599.80
D,4.98
F,10
10C,901
0,71364
11,290423
10,1430250
A,-0.301169
B,-78.488457
C,2599.80
D,4.70
F,10
111,21
0,71424
11,290423
10,1430250
A,-0.301169
B,-78.488457
C,2599.80
D,4.70
F,10
105,84
0,71494
11,290423
10,1430260
A,-0.301168
B,-78.488457
C,2599.70
D,4.02
F,10
10F,37
0,71554
11,290423
10,1430270
A,-0.301168
B,-78.488457
C,2599.70
D,3.87
F,10
10B,62
0,71614
11,290423
10,1430270
A,-0.301168
B,-78.488457
C,2599.60
D,3.87
F,9
106,0
0,71674
11,290423
10,1430280
A,-0.301167
B,-78.488457
C,2599.50
D,3.15
F,9
107,-5
114,12
0,71794
11,290423
10,1430290
A,-0.301166
B,-78.488457
C,2599.30
D,3.50
F,9
20,-3,-36,93
24,1347
0,71803
10D,5
0,71864
11,290423
10,1430300
A,-0.301165
B,-78.488457
C,2599.30
D,4.15
F,9
10C,824
0,71934
11,290423
10,1430300
A,-0.301165
B,-78.488457
C,2599.20
D,4.15
F,9
111,14
0,71994
11,290423
10,1430310
A,-0.301164
B,-78.488457
C,2599.20
D,4.06
F,10
105,84
0,72054
11,290423
10,1430320
A,-0.301164
B,-78.488457
C,2599.20
D,3.70
F,10
10F,37
0,72114
11,290423
10,1430320
A,-0.301164
B,-78.488457
C,2599.00
D,3.70
F,10
10B,45
0,72174
11,290423
10,1430330
A,-0.301163
B,-78.488457
C,2599.00
D,4.20
F,9
106,0
107,-5
0,72294
11,290423
10,1430340
A,-0.301161
B,-78.488457
C,2598.90
D,5.02
F,9
114,161
0,72364
11,290423
10,1430350
A,-0.301160
B,-78.488457
C,2598.90
D,5.06
F,9
20,2,-49,87
24,1345
0,72373
10D,4
0,72434
11,290423
10,1430350
A,-0.301160
B,-78.488457
C,2598.90
D,5.06
F,9
10C,819
0,72494
11,290423
10,1430360
A,-0.301158
B,-78.488457
C,2598.90
D,5.82
F,10
111,14
0,72554
11,290423
10,1430370
A,-0.301157
B,-78.488457
C,2598.90
D,6.19
F,10
105,84
0,72614
11,290423
10,1430370
A,-0.301157
B,-78.488457
C,2598.80
D,6.19
F,10
10F,37
0,72674
11,290423
10,1430380
A,-0.301156
B,-78.488457
C,2598.80
D,5.32
F,10
10B,34
106,0
0,72804
11,290423
10,1430390
A,-0.301156
B,-78.488457
C,2598.70
D,4.91
F,10
107,-5
0,72864
11,290423
10,1430400
A,-0.301155
B,-78.488457
C,2598.70
D,4.56
F,10
114,163
0,72924
11,290423
10,1430400
A,-0.301155
B,-78.488457
C,2598.70
D,4.56
F,10
20,0,-55,87
24,1342
0,72933
10D,3
0,72994
11,290423
10,1430410
A,-0.301154
B,-78.488457
C,2598.60
D,4.20
F,10
10C,845
0,73054
11,290423
10,1430420
A,-0.301153
B,-78.488464
C,2598.60
D,4.46
F,10
111,14
0,73114
11,290423
10,1430420
A,-0.301153
B,-78.488464
C,2598.60
D,4.46
F,10
105,84
0,73184
11,290423
10,1430430
A,-0.301153
B,-78.488464
C,2598.50
D,4.19
F,10
10F,37
10B,30
0,73304
11,290423
10,1430440
A,-0.301152
B,-78.488464
C,2598.50
D,4.28
F,10
106,0
0,73364
11,290423
10,1430450
A,-0.301151
B,-78.488464
C,2598.50
D,3.61
F,10
107,-5
0,73424
11,290423
10,1430450
A,-0.301151
B,-78.488464
C,2598.50
D,3.61
F,10
114,157
0,73484
11,290423
10,1430460
A,-0.301151
B,-78.488464
C,2598.50
D,3.22
F,10
20,-1,-55,85
24,1342
0,73493
10D,2
0,73554
11,290423
10,1430470
A,-0.301151
B,-78.488464
C,2598.50
D,3.22
F,10
10C,832
0,73624
11,290423
10,1430470
A,-0.301151
B,-78.488464
C,2598.30
D,3.22
F,10
111,13
0,73684
11,290423
10,1430480
A,-0.301150
B,-78.488464
C,2598.40
D,2.80
F,10
105,85
10F,37
0,73804
11,290423
10,1430490
A,-0.301150
B,-78.488464
C,2598.30
D,2.44
F,10
10B,27
0,73864
11,290423
10,1430500
A,-0.301149
B,-78.488464
C,2598.30
D,1.98
F,10
106,0
0,73924
11,290423
10,1430500
A,-0.301149
B,-78.488464
C,2598.40
D,1.98
F,10
107,-5
0,73984
11,290423
10,1430510
A,-0.301149
B,-78.488464
C,2598.30
D,1.80
F,10
114,146
0,74054
11,290423
10,1430520
A,-0.301149
B,-78.488464
C,2598.30
D,2.30
F,10
20,0,-52,88
24,1343
0,74063
10D,2
0,74124
11,290423
10,1430520
A,-0.301149
B,-78.488464
C,2598.30
D,2.30
F,10
